date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:08:12	10772/10772	---M-Z	200	added ('OK')	application/javascript	etag:%222a14-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/ecommerce-customer-list.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/ecommerce-customer-list.init.js	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-customers.html)
17:08:12	278/278	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2028%20Sep%202024%2011:38:13%20GMT	https://themesbrand.com/velzon/html/creative/ecommerce-product-detail.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/ecommerce-product-detail.html	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-cart.html)
17:08:12	709/709	---M-Z	200	added ('OK')	application/javascript	etag:%222c5-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/form-input-spin.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/form-input-spin.init.js	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-cart.html)
17:08:13	1636/1636	---M-Z	200	added ('OK')	application/javascript	etag:%22664-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/ecommerce-cart.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/ecommerce-cart.init.js	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-cart.html)
17:08:13	3015/3015	---M--	200	added ('OK')	image/png	etag:%22bc7-607431009c4e5%22	https://themesbrand.com/velzon/html/creative/assets/images/companies/img-6.png	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/companies/img-6.png	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-sellers.html)
17:08:13	1657/1657	---M--	200	added ('OK')	image/png	etag:%22679-607431009c4e5%22	https://themesbrand.com/velzon/html/creative/assets/images/companies/img-7.png	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/companies/img-7.png	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-sellers.html)
17:08:13	9500/9500	---M-Z	200	added ('OK')	application/javascript	etag:%22251c-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/sellers.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/sellers.init.js	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-sellers.html)
17:08:14	5975/5975	---M-Z	200	added ('OK')	application/javascript	etag:%221757-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/seller-details.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/seller-details.init.js	(from https://themesbrand.com/velzon/html/creative/apps-ecommerce-seller-details.html)
17:08:14	542/542	---M-Z	200	added ('OK')	application/javascript	etag:%2221e-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/project-list.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/project-list.init.js	(from https://themesbrand.com/velzon/html/creative/apps-projects-list.html)
17:08:15	226/226	---M-Z	200	added ('OK')	application/javascript	etag:%22e2-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/project-overview.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/project-overview.init.js	(from https://themesbrand.com/velzon/html/creative/apps-projects-overview.html)
17:08:16	669/669	---M-Z	200	added ('OK')	application/javascript	etag:%2229d-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/project-create.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/project-create.init.js	(from https://themesbrand.com/velzon/html/creative/apps-projects-create.html)
17:08:16	15036/15036	---M-Z	200	added ('OK')	application/javascript	etag:%223abc-60743100b2c46-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/tasks-list.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/tasks-list.init.js	(from https://themesbrand.com/velzon/html/creative/apps-tasks-list-view.html)
17:08:17	17719/17719	---M-Z	200	added ('OK')	application/javascript	etag:%224537-60743100afd66-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crm-contact.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crm-contact.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crm-contacts.html)
17:08:17	3166/3166	---M--	200	added ('OK')	image/jpeg	etag:%22c5e-60743100afd66%22	https://themesbrand.com/velzon/html/creative/assets/images/users/multi-user.jpg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/users/multi-user.jpg	(from https://themesbrand.com/velzon/html/creative/apps-crm-companies.html)
17:08:18	16114/16114	---M-Z	200	added ('OK')	application/javascript	etag:%223ef2-60743100afd66-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crm-companies.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crm-companies.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crm-companies.html)
17:08:19	21133/21133	---M-Z	200	added ('OK')	application/javascript	etag:%22528d-60743100e0aa7-gzip%22	https://themesbrand.com/velzon/html/creative/assets/libs/cleave.js/cleave.min.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/libs/cleave.js/cleave.min.js	(from https://themesbrand.com/velzon/html/creative/apps-crm-deals.html)
17:08:19	5919/5919	---M-Z	200	added ('OK')	application/javascript	etag:%22171f-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crm-deals.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crm-deals.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crm-deals.html)
17:08:20	11280/11280	---M-Z	200	added ('OK')	application/javascript	etag:%222c10-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crm-leads.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crm-leads.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crm-leads.html)
17:08:20	648/648	---M--	200	added ('OK')	image/svg+xml	etag:%22288-60743100abee5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/eur.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/eur.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:20	412/412	---M--	200	added ('OK')	image/svg+xml	etag:%2219c-60743100abee5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/gbp.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/gbp.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:21	345/345	---M--	200	added ('OK')	image/svg+xml	etag:%22159-60743100abee5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/jpy.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/jpy.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:21	399/399	---M--	200	added ('OK')	image/svg+xml	etag:%2218f-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xrp.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xrp.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:21	519/519	---M--	200	added ('OK')	image/svg+xml	etag:%22207-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xmr.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xmr.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:21	421/421	---M--	200	added ('OK')	image/svg+xml	etag:%221a5-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xpm.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xpm.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:22	516/516	---M--	200	added ('OK')	image/svg+xml	etag:%22204-60743100ace85%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ppt.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ppt.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:22	2178/2178	---M-Z	200	added ('OK')	application/javascript	etag:%22882-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crypto-transactions.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crypto-transactions.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crypto-transactions.html)
17:08:23	589/589	---M--	200	added ('OK')	image/svg+xml	etag:%2224d-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/sol.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/sol.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:23	1454/1454	---M--	200	added ('OK')	image/svg+xml	etag:%225ae-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ant.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ant.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:23	994/994	---M--	200	added ('OK')	image/svg+xml	etag:%223e2-60743100abee5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/fil.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/fil.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:23	3875/3875	---M--	200	added ('OK')	image/svg+xml	etag:%22f23-60743100a9fa5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ada.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ada.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:23	893/893	---M--	200	added ('OK')	image/svg+xml	etag:%2237d-60743100abee5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/dot.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/dot.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:24	6654/6654	---M-Z	200	added ('OK')	application/javascript	etag:%2219fe-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crypto-buy-sell.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crypto-buy-sell.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crypto-buy-sell.html)
17:08:24	420/420	---M--	200	added ('OK')	image/svg+xml	etag:%221a4-60743100ace85%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/mkr.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/mkr.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-orders.html)
17:08:24	931/931	---M--	200	added ('OK')	image/svg+xml	etag:%223a3-60743100aedc6%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/yfi.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/yfi.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-orders.html)
17:08:25	769/769	---M--	200	added ('OK')	image/svg+xml	etag:%22301-60743100ace85%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/mln.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/mln.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-orders.html)
17:08:25	3028/3028	---M-Z	200	added ('OK')	application/javascript	etag:%22bd4-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crypto-orders.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crypto-orders.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crypto-orders.html)
17:08:26	13818/13818	---M-Z	200	added ('OK')	application/javascript	etag:%2235fa-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crypto-wallet.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crypto-wallet.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crypto-wallet.html)
17:08:26	419/419	---M--	200	added ('OK')	image/svg+xml	etag:%221a3-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/vtc.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/vtc.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:26	1117/1117	---M--	200	added ('OK')	image/svg+xml	etag:%2245d-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xsg.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/xsg.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:27	469/469	---M--	200	added ('OK')	image/svg+xml	etag:%221d5-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bela.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bela.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:27	1441/1441	---M--	200	added ('OK')	image/svg+xml	etag:%225a1-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/arn.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/arn.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:27	1041/1041	---M--	200	added ('OK')	image/svg+xml	etag:%22411-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/cs.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/cs.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:27	620/620	---M--	200	added ('OK')	image/svg+xml	etag:%2226c-60743100a9fa5%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/add.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/add.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:28	588/588	---M--	200	added ('OK')	image/svg+xml	etag:%2224c-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/atm.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/atm.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:28	1089/1089	---M--	200	added ('OK')	image/svg+xml	etag:%22441-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bcbc.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bcbc.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:28	1311/1311	---M--	200	added ('OK')	image/svg+xml	etag:%2251f-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bix.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/bix.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:28	798/798	---M--	200	added ('OK')	image/svg+xml	etag:%2231e-60743100ade26%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/rise.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/rise.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:29	322/322	---M--	200	added ('OK')	image/svg+xml	etag:%22142-60743100aaf45%22	https://themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ark.svg	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/svg/crypto-icons/ark.svg	(from https://themesbrand.com/velzon/html/creative/apps-crypto-ico.html)
17:08:29	66543/66543	---M--	200	added ('OK')	image/png	etag:%22103ef-60743100afd66%22	https://themesbrand.com/velzon/html/creative/assets/images/verification-img.png	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/images/verification-img.png	(from https://themesbrand.com/velzon/html/creative/apps-crypto-kyc.html)
17:08:30	1783/1783	---M-Z	200	added ('OK')	application/javascript	etag:%226f7-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/crypto-kyc.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/crypto-kyc.init.js	(from https://themesbrand.com/velzon/html/creative/apps-crypto-kyc.html)
17:08:31	47965/47965	---M-Z	200	added ('OK')	application/javascript	etag:%22bb5d-60743100b0d06-gzip%22	https://themesbrand.com/velzon/html/creative/assets/js/pages/invoiceslist.init.js	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/assets/js/pages/invoiceslist.init.js	(from https://themesbrand.com/velzon/html/creative/apps-invoices-list.html)
